ABEO, 0.2735, 10:18
ABEO, 0.274, 10:19
ABEO, 0.272, 10:20
ABEO, 0.2711, 10:21
ABEO, 0.2739, 10:22
ABEO, 0.27205, 10:23
ABEO, 0.2702, 10:24
ABEO, 0.2702, 10:25
ABEO, 0.2702, 10:26
ABEO, 0.2702, 10:27
ABEO, 0.271, 10:28
ABEO, 0.2703, 10:30
ABEO, 0.27129, 10:36
ABEO, 0.2702, 10:38
ABEO, 0.2702, 10:39
ABEO, 0.2702, 10:40
ABEO, 0.2702, 10:41
ABEO, 0.2702, 10:42
ABEO, 0.2702, 10:43
ABEO, 0.2702, 10:44
ABEO, 0.2703, 10:45
ABEO, 0.2703, 10:46
ABEO, 0.27105, 10:47
ABEO, 0.27105, 10:48
ABEO, 0.2716, 10:51
ABEO, 0.2719, 10:52
ABEO, 0.2718, 10:55
ABEO, 0.2713, 10:56
ABEO, 0.2713, 10:57
ABEO, 0.2716, 10:58
ABEO, 0.2702, 10:59
ABEO, 0.2653, 11:00
ABEO, 0.265, 11:01
ABEO, 0.2655, 11:02
ABEO, 0.2652, 11:03
ABEO, 0.262, 11:04
ABEO, 0.262, 11:06
ABEO, 0.262, 11:07
ABEO, 0.2621, 11:08
ABEO, 0.2653, 11:09
ABEO, 0.2621, 11:10
ABEO, 0.2652, 11:11
ABEO, 0.2652, 11:12
ABEO, 0.2652, 11:13
ABEO, 0.2646, 11:15
ABEO, 0.265, 11:16
ABEO, 0.265, 11:17
ABEO, 0.265, 11:18
ABEO, 0.265, 11:19
ABEO, 0.2652, 11:20
ABEO, 0.2694, 11:28
ABEO, 0.2658, 11:34
ABEO, 0.2658, 11:35
ABEO, 0.2657, 11:36
ABEO, 0.2693, 11:37
ABEO, 0.2658, 11:38
ABEO, 0.2658, 11:39
ABEO, 0.266, 11:40
ABEO, 0.266, 11:41
ABEO, 0.266, 11:42
ABEO, 0.266, 11:43
ABEO, 0.266, 11:44
ABEO, 0.266, 11:45
ABEO, 0.2657, 11:46
ABEO, 0.266, 11:47
ABEO, 0.266, 11:48
ABEO, 0.268, 11:49
ABEO, 0.268, 11:50
ABEO, 0.268, 11:51
ABEO, 0.268, 11:52
ABEO, 0.268, 11:53
ABEO, 0.266, 11:54
ABEO, 0.2667, 11:55
ABEO, 0.266, 11:56
ABEO, 0.2674, 11:57
ABEO, 0.2674, 11:58
ABEO, 0.2674, 11:59
ABEO, 0.2674, 12:00
ABEO, 0.2674, 12:01
ABEO, 0.2677, 12:02
ABEO, 0.2677, 12:03
ABEO, 0.2673, 12:04
ABEO, 0.267399, 12:05
ABEO, 0.2667, 12:07
ABEO, 0.267, 12:08
ABEO, 0.266, 12:09
ABEO, 0.2665, 12:11
ABEO, 0.26655, 12:13
ABEO, 0.26655, 12:14
ABEO, 0.266, 12:17
ABEO, 0.2657, 12:24
ABEO, 0.2649, 12:25
ABEO, 0.26525, 12:26
ABEO, 0.2647, 12:29
ABEO, 0.265, 12:30
ABEO, 0.265, 12:31
ABEO, 0.265, 12:32
ABEO, 0.26695, 12:33
ABEO, 0.2651, 12:34
ABEO, 0.2651, 12:35
ABEO, 0.2651, 12:36
ABEO, 0.2651, 12:37
ABEO, 0.2651, 12:38
ABEO, 0.2651, 12:39
ABEO, 0.2652, 12:40
ABEO, 0.265, 12:41
ABEO, 0.2652, 12:42
ABEO, 0.2652, 12:43
ABEO, 0.2652, 12:44
ABEO, 0.2652, 12:45
ABEO, 0.2652, 12:46
ABEO, 0.2652, 12:47
ABEO, 0.2652, 12:48
ABEO, 0.2652, 12:49
ABEO, 0.265, 12:50
ABEO, 0.265, 12:51
ABEO, 0.265, 12:52
ABEO, 0.265, 12:53
ABEO, 0.265, 12:54
ABEO, 0.265, 12:55
ABEO, 0.2669, 12:56
ABEO, 0.265, 12:57
ABEO, 0.265, 12:58
ABEO, 0.265, 12:59
ABEO, 0.265, 13:00
ABEO, 0.265, 13:01
ABEO, 0.266, 13:02
ABEO, 0.266, 13:03
ABEO, 0.2655, 13:04
ABEO, 0.2655, 13:05
ABEO, 0.2651, 13:06
ABEO, 0.2651, 13:07
ABEO, 0.265, 13:08
ABEO, 0.2642, 13:09
ABEO, 0.2639, 13:10
ABEO, 0.2648, 13:11
ABEO, 0.2627, 13:13
ABEO, 0.2645, 13:14
ABEO, 0.2646, 13:15
ABEO, 0.2646, 13:17
ABEO, 0.265, 13:18
ABEO, 0.2651, 13:19
ABEO, 0.26825, 13:20
ABEO, 0.2678, 13:22
ABEO, 0.270099, 13:23
ABEO, 0.26805, 13:25
ABEO, 0.26805, 13:26
ABEO, 0.2696, 13:27
ABEO, 0.2696, 13:28
ABEO, 0.2679, 13:29
ABEO, 0.2679, 13:30
ABEO, 0.2696, 13:31
ABEO, 0.2679, 13:32
ABEO, 0.26795, 13:34
ABEO, 0.26795, 13:35
ABEO, 0.26795, 13:40
ABEO, 0.2694, 13:43
ABEO, 0.266401, 13:47
ABEO, 0.262, 13:48
ABEO, 0.262, 13:49
ABEO, 0.262, 13:50
ABEO, 0.262, 13:51
ABEO, 0.256, 13:52
ABEO, 0.2565, 13:53
ABEO, 0.256, 13:54
ABEO, 0.256, 13:55
ABEO, 0.257, 13:56
ABEO, 0.257, 13:58
ABEO, 0.2569, 13:59
ABEO, 0.257, 14:00
ABEO, 0.25655, 14:01
ABEO, 0.257, 14:02
ABEO, 0.26, 14:03
ABEO, 0.25875, 14:04
ABEO, 0.26, 14:05
ABEO, 0.25891, 14:06
ABEO, 0.2596, 14:07
ABEO, 0.2594, 14:08
ABEO, 0.26, 14:09
ABEO, 0.2625, 14:11
ABEO, 0.2634, 14:12
ABEO, 0.2625, 14:13
ABEO, 0.2648, 14:14
ABEO, 0.2661, 14:15
ABEO, 0.2661, 14:16
ABEO, 0.267, 14:17
ABEO, 0.267, 14:18
ABEO, 0.2669, 14:19
ABEO, 0.2669, 14:20
ABEO, 0.2669, 14:21
ABEO, 0.2669, 14:22
ABEO, 0.2669, 14:23
ABEO, 0.2652, 14:24
ABEO, 0.2662, 14:25
ABEO, 0.2662, 14:26
ABEO, 0.2665, 14:27
ABEO, 0.2665, 14:28
ABEO, 0.2657, 14:29
ABEO, 0.2652, 14:31
ABEO, 0.2629, 14:32
ABEO, 0.2605, 14:34
ABEO, 0.263, 14:35
ABEO, 0.26, 14:36
ABEO, 0.26, 14:37
ABEO, 0.2604, 14:38
ABEO, 0.2604, 14:39
ABEO, 0.2604, 14:40
ABEO, 0.2604, 14:41
ABEO, 0.2604, 14:42
ABEO, 0.2604, 14:43
ABEO, 0.2604, 14:44
ABEO, 0.2604, 14:45
ABEO, 0.2604, 14:46
ABEO, 0.26, 14:47
ABEO, 0.26, 14:48
ABEO, 0.26, 14:49
ABEO, 0.26175, 14:50
ABEO, 0.2601, 14:51
ABEO, 0.261, 14:52
ABEO, 0.262, 14:53
ABEO, 0.262, 14:54
ABEO, 0.262, 14:55
ABEO, 0.262, 14:56
ABEO, 0.2652, 14:57
ABEO, 0.262, 14:58
ABEO, 0.2601, 14:59
ABEO, 0.2719, 15:00
ABEO, 0.285, 15:08
ABEO, 0.275, 15:10
ABEO, 0.2771, 15:12
ABEO, 0.275, 15:23
ABEO, 0.277, 15:26
ABEO, 0.2751, 15:27
ABEO, 0.277, 15:29
ABEO, 0.275, 15:33
ABEO, 0.275, 15:34
ABEO, 0.277, 15:41
ABEO, 0.26, 16:17
ABEO, 0.27, 16:19
ABEO, 0.273, 16:43
ABEO, 0.2917, 18:15
ABEO, 0.29, 18:36
